station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ATL,2023-12-11 14:52,39,28,64.37,330,13,0,30.2,1023.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.54,KATL 111452Z 33013KT 10SM CLR 04/M02 A3020 RMK AO2 SLP232 T00391022 51024,null
ATL,2023-12-11 15:52,42,28,57.3,330,11,0,30.21,1023.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.1,KATL 111552Z 33011KT 10SM CLR 06/M02 A3021 RMK AO2 SLP234 T00561022,null
ATL,2023-12-11 16:52,46,28,49.18,310,10,0,30.2,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.52,KATL 111652Z 31010KT 10SM CLR 08/M02 A3020 RMK AO2 SLP230 T00781022,null
ATL,2023-12-11 17:52,48,27,43.77,310,8,0,30.18,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.82,KATL 111752Z 31008KT 10SM CLR 09/M03 A3018 RMK AO2 SLP226 T00891028 10089 20006 58004,null
ATL,2023-12-11 18:52,50,25,37.39,330,9,0,30.17,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KATL 111852Z 33009KT 10SM CLR 10/M04 A3017 RMK AO2 SLP220 T01001039,null
ATL,2023-12-11 19:52,51,24,34.55,310,10,0,30.18,1022.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KATL 111952Z 31010KT 10SM CLR 11/M04 A3018 RMK AO2 SLP224 T01061044,null
ATL,2023-12-11 20:52,51,23,33.13,310,10,0,30.19,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KATL 112052Z 31010KT 10SM CLR 11/M05 A3019 RMK AO2 SLP228 T01061050 53001,null
ATL,2023-12-11 21:52,48,24,38.64,280,8,0,30.21,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.82,KATL 112152Z 28008KT 10SM CLR 09/M04 A3021 RMK AO2 SLP237 T00891044,null
ATL,2023-12-11 22:52,45,25,45.12,310,9,0,30.24,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.68,KATL 112252Z 31009KT 10SM CLR 07/M04 A3024 RMK AO2 SLP246 T00721039,null
ATL,2023-12-11 23:52,43,25,48.7,310,8,0,30.26,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KATL 112352Z 31008KT 10SM CLR 06/M04 A3026 RMK AO2 SLP254 T00611039 10106 20061 51024,null
ATL,2023-12-12 0:52,42,24,48.55,320,7,0,30.27,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.97,KATL 120052Z 32007KT 10SM CLR 06/M04 A3027 RMK AO2 SLP257 T00561044,null
ATL,2023-12-12 1:52,39,25,56.86,310,6,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.96,KATL 120152Z 31006KT 10SM CLR 04/M04 A3029 RMK AO2 SLP264 T00391039,null
ATL,2023-12-12 2:52,38,24,56.71,300,4,0,30.31,1027.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.43,KATL 120252Z 30004KT 10SM CLR 03/M04 A3031 RMK AO2 SLP271 T00331044 53016,null
ATL,2023-12-12 3:52,37,25,61.5,320,6,0,30.31,1027,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.55,KATL 120352Z 32006KT 10SM CLR 03/M04 A3031 RMK AO2 SLP270 T00281039,null
ATL,2023-12-12 4:52,35,25,66.57,310,6,0,30.32,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.14,KATL 120452Z 31006KT 10SM CLR 02/M04 A3032 RMK AO2 SLP273 T00171039 401060006,null
ATL,2023-12-12 5:52,34,25,69.28,320,5,0,30.33,1027.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.77,KATL 120552Z 32005KT 10SM CLR 01/M04 A3033 RMK AO2 SLP276 T00111039 10061 20011 53006,null
ATL,2023-12-12 6:52,33,25,72.11,310,5,0,30.33,1027.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.58,KATL 120652Z 31005KT 10SM CLR 01/M04 A3033 RMK AO2 SLP277 T00061039,null
ATL,2023-12-12 7:52,34,25,69.28,320,4,0,30.35,1028.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.76,KATL 120752Z 32004KT 10SM CLR 01/M04 A3035 RMK AO2 SLP282 T00111039,null
ATL,2023-12-12 8:52,34,25,69.28,340,7,0,30.37,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.22,KATL 120852Z 34007KT 10SM CLR 01/M04 A3037 RMK AO2 SLP288 T00111039 53012,null
ATL,2023-12-12 9:52,36,24,61.37,360,7,0,30.37,1028.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.65,KATL 120952Z 36007KT 10SM CLR 02/M04 A3037 RMK AO2 SLP289 T00221044,null
ATL,2023-12-12 10:52,36,25,63.98,50,5,0,30.4,1030,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KATL 121052Z 05005KT 10SM CLR 02/M04 A3040 RMK AO2 SLP300 T00221039,null
ATL,2023-12-12 11:52,36,26,66.69,40,6,0,30.42,1030.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,30.35,KATL 121152Z 04006KT 10SM FEW200 02/M03 A3042 RMK AO2 SLP308 T00221033 10022 20006 53019,null
ATL,2023-12-12 12:52,36,27,69.51,40,7,0,30.45,1031.7,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,29.65,KATL 121252Z 04007KT 10SM FEW200 02/M03 A3045 RMK AO2 SLP317 T00221028,null
ATL,2023-12-12 13:52,39,29,67.06,70,9,0,30.47,1032.6,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,32.22,KATL 121352Z 07009KT 10SM FEW200 04/M02 A3047 RMK AO2 SLP326 T00391017,null
ATL,2023-12-12 14:52,42,31,64.75,100,5,0,30.49,1033.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.27,KATL 121452Z 10005KT 10SM FEW250 06/M01 A3049 RMK AO2 SLP332 T00561006 51023,null
ATL,2023-12-12 15:52,47,33,58.01,null,3,0,30.5,1033.3,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,45.84,KATL 121552Z VRB03KT 10SM FEW200 SCT250 08/01 A3050 RMK AO2 SLP333 T00830006,null
ATL,2023-12-12 16:52,50,33,51.85,140,6,0,30.49,1033.1,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,50,KATL 121652Z 14006KT 10SM FEW200 SCT250 10/01 A3049 RMK AO2 SLP331 T01000006,null
ATL,2023-12-12 17:52,51,31,46.09,60,5,0,30.47,1032.4,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,51,KATL 121752Z 06005KT 10SM SCT200 SCT250 11/M01 A3047 RMK AO2 SLP324 T01061006 10111 20022 58007,null
ATL,2023-12-12 18:52,53,31,42.81,70,5,0,30.46,1031.9,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,53,KATL 121852Z 07005KT 10SM SCT200 SCT250 12/M01 A3046 RMK AO2 SLP319 T01171006,null
ATL,2023-12-12 19:52,55,31,39.8,80,6,0,30.46,1031.8,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,55,KATL 121952Z 08006KT 10SM SCT200 SCT250 13/M01 A3046 RMK AO2 SLP318 T01281006,null
ATL,2023-12-12 20:52,56,29,35.38,20,7,0,30.46,1031.8,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,56,KATL 122052Z 02007KT 10SM SCT200 SCT250 13/M02 A3046 RMK AO2 SLP318 T01331017 56005,null
ATL,2023-12-12 21:52,53,30,41.11,90,6,0,30.47,1032.4,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,53,KATL 122152Z 09006KT 10SM SCT200 BKN250 12/M01 A3047 RMK AO2 SLP324 T01171011,null
ATL,2023-12-12 22:52,50,30,45.93,120,3,0,30.49,1033,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,50,KATL 122252Z 12003KT 10SM FEW200 BKN250 10/M01 A3049 RMK AO2 SLP330 T01001011,null
ATL,2023-12-12 23:52,48,30,49.49,0,0,0,30.52,1034.2,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,48,KATL 122352Z 00000KT 10SM FEW200 SCT250 09/M01 A3052 RMK AO2 SLP342 T00891011 10133 20089 53023,null
ATL,2023-12-13 0:52,47,31,53.52,0,0,0,30.53,1034.3,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,47,KATL 130052Z 00000KT 10SM FEW200 SCT250 08/M01 A3053 RMK AO2 SLP343 T00831006,null
ATL,2023-12-13 1:52,46,32,57.87,110,3,0,30.55,1035,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,44.69,KATL 130152Z 11003KT 10SM FEW200 SCT250 08/00 A3055 RMK AO2 SLP350 T00780000,null
ATL,2023-12-13 2:52,46,30,53.37,110,3,0,30.54,1034.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.69,KATL 130252Z 11003KT 10SM FEW250 08/M01 A3054 RMK AO2 SLP346 T00781011 50004,null
ATL,2023-12-13 3:52,44,31,59.97,90,3,0,30.53,1034.2,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,42.41,KATL 130352Z 09003KT 10SM FEW200 SCT250 07/M01 A3053 RMK AO2 SLP342 T00671006,null
ATL,2023-12-13 4:52,41,31,67.3,320,3,0,30.52,1034.1,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38.98,KATL 130452Z 32003KT 10SM FEW200 SCT250 05/M01 A3052 RMK AO2 SLP341 T00501006 401330006,null
ATL,2023-12-13 5:52,40,31,69.97,0,0,0,30.52,1033.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40,KATL 130552Z 00000KT 10SM SCT250 04/M01 A3052 RMK AO2 SLP338 T00441006 10094 20039 56006,null
ATL,2023-12-13 6:52,38,31,75.65,0,0,0,30.51,1033.6,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38,KATL 130652Z 00000KT 10SM FEW200 SCT250 03/M01 A3051 RMK AO2 SLP336 T00331006,null
ATL,2023-12-13 7:52,39,31,72.75,0,0,0,30.52,1033.8,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,39,KATL 130752Z 00000KT 10SM SCT200 SCT250 04/M01 A3052 RMK AO2 SLP338 T00391006,null
ATL,2023-12-13 8:52,38,31,75.65,0,0,0,30.52,1033.9,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38,KATL 130852Z 00000KT 10SM SCT200 SCT250 03/M01 A3052 RMK AO2 SLP339 T00331006 53001,null
ATL,2023-12-13 9:52,38,31,75.65,0,0,0,30.52,1033.9,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38,KATL 130952Z 00000KT 10SM FEW200 SCT250 03/M01 A3052 RMK AO2 SLP339 T00331006,null
ATL,2023-12-13 10:52,36,30,78.6,0,0,0,30.52,1034,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,36,KATL 131052Z 00000KT 10SM FEW200 SCT250 02/M01 A3052 RMK AO2 SLP340 T00221011,null
ATL,2023-12-13 11:52,38,31,75.65,0,0,0,30.54,1034.7,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38,KATL 131152Z 00000KT 10SM SCT200 BKN250 03/M01 A3054 RMK AO2 SLP347 T00331006 10050 20017 53006,null
ATL,2023-12-13 12:52,38,31,75.65,0,0,0,30.56,1035.4,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38,KATL 131252Z 00000KT 10SM SCT200 SCT250 03/M01 A3056 RMK AO2 SLP354 T00331006,null
ATL,2023-12-13 13:52,45,31,57.73,50,4,0,30.58,1036.1,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,42.6,KATL 131352Z 05004KT 10SM FEW200 SCT250 07/M01 A3058 RMK AO2 SLP361 T00721006,null
ATL,2023-12-13 14:52,48,33,55.87,50,5,0,30.6,1036.5,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,45.4,KATL 131452Z 05005KT 10SM FEW200 SCT250 09/01 A3060 RMK AO2 SLP365 T00890006 51019,null
ATL,2023-12-13 15:52,50,33,51.85,50,5,0,30.61,1036.8,10,null,FEW,SCT,SCT,null,12000,20000,25000,null,null,null,null,null,null,null,null,50,KATL 131552Z 05005KT 10SM FEW120 SCT200 SCT250 10/01 A3061 RMK AO2 SLP368 T01000006,null
ATL,2023-12-13 16:52,54,34,46.57,60,6,0,30.59,1036.4,10,null,FEW,SCT,SCT,null,12000,20000,25000,null,null,null,null,null,null,null,null,54,KATL 131652Z 06006KT 10SM FEW120 SCT200 SCT250 12/01 A3059 RMK AO2 SLP364 T01220011,null
ATL,2023-12-13 17:52,56,33,41.6,100,6,0,30.57,1035.7,10,null,SCT,SCT,BKN,null,12000,20000,25000,null,null,null,null,null,null,null,null,56,KATL 131752Z 10006KT 10SM SCT120 SCT200 BKN250 13/01 A3057 RMK AO2 SLP357 T01330006 10133 20028 58008,null
ATL,2023-12-13 18:52,58,31,35.7,70,5,0,30.55,1035,10,null,SCT,SCT,BKN,null,12000,20000,25000,null,null,null,null,null,null,null,null,58,KATL 131852Z 07005KT 10SM SCT120 SCT200 BKN250 14/M01 A3055 RMK AO2 SLP350 T01441006,null
ATL,2023-12-13 19:52,58,30,34.28,70,4,0,30.55,1034.7,10,null,SCT,SCT,BKN,null,12000,20000,25000,null,null,null,null,null,null,null,null,58,KATL 131952Z 07004KT 10SM SCT120 SCT200 BKN250 14/M01 A3055 RMK AO2 SLP347 T01441011,null
ATL,2023-12-13 20:52,58,30,34.28,70,5,0,30.54,1034.7,10,null,SCT,BKN,BKN,null,12000,19000,25000,null,null,null,null,null,null,null,null,58,KATL 132052Z 07005KT 10SM SCT120 BKN190 BKN250 14/M01 A3054 RMK AO2 SLP347 T01441011 56009,null
ATL,2023-12-13 21:52,57,29,34.12,70,7,0,30.54,1034.7,10,null,SCT,BKN,BKN,null,12000,19000,25000,null,null,null,null,null,null,null,null,57,KATL 132152Z 07007KT 10SM SCT120 BKN190 BKN250 14/M02 A3054 RMK AO2 SLP347 T01391017,null
ATL,2023-12-13 22:52,54,29,38.05,100,4,0,30.55,1034.9,10,null,FEW,SCT,BKN,null,14000,20000,25000,null,null,null,null,null,null,null,null,54,KATL 132252Z 10004KT 10SM FEW140 SCT200 BKN250 12/M02 A3055 RMK AO2 SLP349 T01221017,null
ATL,2023-12-13 23:52,53,29,39.47,100,3,0,30.56,1035.3,10,null,FEW,SCT,BKN,null,15000,20000,25000,null,null,null,null,null,null,null,null,53,KATL 132352Z 10003KT 10SM FEW150 SCT200 BKN250 12/M02 A3056 RMK AO2 SLP353 T01171017 10150 20117 53005,null
ATL,2023-12-14 0:52,52,30,42.65,80,4,0,30.56,1035.3,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,52,KATL 140052Z 08004KT 10SM FEW200 BKN250 11/M01 A3056 RMK AO2 SLP353 T01111011,null
ATL,2023-12-14 1:52,51,30,44.26,90,3,0,30.57,1035.5,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,51,KATL 140152Z 09003KT 10SM FEW200 BKN250 11/M01 A3057 RMK AO2 SLP355 T01061011,null
ATL,2023-12-14 2:52,50,31,47.83,60,6,0,30.57,1035.6,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,50,KATL 140252Z 06006KT 10SM FEW200 BKN250 10/M01 A3057 RMK AO2 SLP356 T01001006 53005,null
ATL,2023-12-14 3:52,52,30,42.65,30,7,0,30.57,1035.5,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,52,KATL 140352Z 03007KT 10SM FEW200 BKN250 11/M01 A3057 RMK AO2 SLP355 T01111011,null
ATL,2023-12-14 4:52,48,30,49.49,20,6,0,30.58,1035.7,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,44.8,KATL 140452Z 02006KT 10SM SCT200 BKN250 09/M01 A3058 RMK AO2 SLP357 T00891011 401500017,null
ATL,2023-12-14 5:52,47,29,49.34,40,6,0,30.58,1035.6,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,43.6,KATL 140552Z 04006KT 10SM SCT200 BKN250 08/M02 A3058 RMK AO2 SLP356 T00831017 10117 20083 50001,null
ATL,2023-12-14 6:52,47,30,51.39,40,5,0,30.57,1035.5,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,44.21,KATL 140652Z 04005KT 10SM SCT200 BKN250 08/M01 A3057 RMK AO2 SLP355 T00831011,null
ATL,2023-12-14 7:52,46,30,53.37,40,6,0,30.58,1035.8,10,null,BKN,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,42.39,KATL 140752Z 04006KT 10SM BKN200 BKN250 08/M01 A3058 RMK AO2 SLP358 T00781011,null
ATL,2023-12-14 8:52,45,31,57.73,50,6,0,30.58,1035.8,10,null,BKN,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,41.19,KATL 140852Z 05006KT 10SM BKN200 BKN250 07/M01 A3058 RMK AO2 SLP358 T00721006 53003,null
ATL,2023-12-14 9:52,46,31,55.58,50,7,0,30.58,1035.9,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,41.84,KATL 140952Z 05007KT 10SM SCT200 BKN250 08/M01 A3058 RMK AO2 SLP359 T00781006,null
ATL,2023-12-14 10:52,45,31,57.73,50,8,0,30.6,1036.4,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,40.13,KATL 141052Z 05008KT 10SM SCT200 SCT250 07/M01 A3060 RMK AO2 SLP364 T00721006,null
ATL,2023-12-14 11:52,44,31,59.97,70,10,0,30.62,1037.3,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38.02,KATL 141152Z 07010KT 10SM FEW200 SCT250 07/M01 A3062 RMK AO2 SLP373 T00671006 10089 20067 53014,null
ATL,2023-12-14 12:52,45,29,53.22,80,12,0,30.64,1038,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,38.55,KATL 141252Z 08012KT 10SM FEW200 SCT250 07/M02 A3064 RMK AO2 SLP380 T00721017,null
ATL,2023-12-14 13:52,47,29,49.34,80,13,0,30.66,1038.5,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,40.79,KATL 141352Z 08013KT 10SM FEW200 SCT250 08/M02 A3066 RMK AO2 SLP385 T00831017,null
ATL,2023-12-14 14:52,50,23,34.39,80,15,0,30.67,1039,10,23,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,50,KATL 141452Z 08015G23KT 10SM FEW200 SCT250 10/M05 A3067 RMK AO2 SLP390 T01001050 51016,null
ATL,2023-12-14 15:52,53,21,28.29,90,13,0,30.67,1038.9,10,21,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,53,KATL 141552Z 09013G21KT 10SM FEW200 SCT250 12/M06 A3067 RMK AO2 SLP389 T01171061,null
ATL,2023-12-14 16:52,55,22,27.43,60,13,0,30.65,1038.3,10,19,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,55,KATL 141652Z 06013G19KT 10SM FEW200 SCT250 13/M06 A3065 RMK AO2 SLP383 T01281056,null
ATL,2023-12-14 17:52,57,22,25.51,70,11,0,30.63,1037.4,10,17,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,57,KATL 141752Z 07011G17KT 10SM FEW200 SCT250 14/M06 A3063 RMK AO2 SLP374 T01391056 10139 20067 58014,null
ATL,2023-12-14 18:52,58,23,25.67,90,8,0,30.6,1036.5,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,58,KATL 141852Z 09008KT 10SM FEW200 SCT250 14/M05 A3060 RMK AO2 SLP365 T01441050,null
ATL,2023-12-14 19:52,59,23,24.76,100,8,0,30.59,1036,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,59,KATL 141952Z 10008KT 10SM SCT200 SCT250 15/M05 A3059 RMK AO2 SLP360 T01501050,null
ATL,2023-12-14 20:52,58,23,25.67,70,11,0,30.58,1035.8,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,58,KATL 142052Z 07011KT 10SM FEW200 SCT250 14/M05 A3058 RMK AO2 SLP358 T01441050 56016,null
ATL,2023-12-14 21:52,57,24,27.75,70,9,0,30.58,1035.6,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,57,KATL 142152Z 07009KT 10SM FEW200 SCT250 14/M04 A3058 RMK AO2 SLP356 T01391044,null
ATL,2023-12-14 22:52,51,26,37.55,100,6,0,30.56,1035.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KATL 142252Z 10006KT 10SM FEW250 11/M03 A3056 RMK AO2 SLP354 T01061033,null
ATL,2023-12-14 23:52,49,25,38.81,90,8,0,30.56,1035.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.05,KATL 142352Z 09008KT 10SM FEW250 09/M04 A3056 RMK AO2 SLP354 T00941039 10150 20094 56006,null
ATL,2023-12-15 0:52,48,26,42,80,7,0,30.57,1035.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.28,KATL 150052Z 08007KT 10SM CLR 09/M03 A3057 RMK AO2 SLP355 T00891033,null
ATL,2023-12-15 1:52,46,25,43.44,90,8,0,30.57,1035.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.36,KATL 150152Z 09008KT 10SM CLR 08/M04 A3057 RMK AO2 SLP356 T00781039,null
ATL,2023-12-15 2:52,44,26,48.86,80,8,0,30.56,1035.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.9,KATL 150252Z 08008KT 10SM CLR 07/M03 A3056 RMK AO2 SLP353 T00671033 58000,null
ATL,2023-12-15 3:52,43,25,48.7,90,7,0,30.56,1035.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.19,KATL 150352Z 09007KT 10SM CLR 06/M04 A3056 RMK AO2 SLP353 T00611039,null
ATL,2023-12-15 4:52,42,25,50.61,80,6,0,30.57,1035.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.57,KATL 150452Z 08006KT 10SM CLR 06/M04 A3057 RMK AO2 SLP353 T00561039 401500056,null
ATL,2023-12-15 5:52,40,25,54.69,90,6,0,30.56,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.17,KATL 150552Z 09006KT 10SM CLR 04/M04 A3056 RMK AO2 SLP350 T00441039 10100 20039 58002,null
ATL,2023-12-15 6:52,39,25,56.86,80,7,0,30.55,1034.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.31,KATL 150652Z 08007KT 10SM CLR 04/M04 A3055 RMK AO2 SLP347 T00391039,null
ATL,2023-12-15 7:52,39,25,56.86,80,9,0,30.53,1034.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.22,KATL 150752Z 08009KT 10SM CLR 04/M04 A3053 RMK AO2 SLP342 T00391039,null
ATL,2023-12-15 8:52,37,25,61.5,80,8,0,30.53,1034.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.27,KATL 150852Z 08008KT 10SM CLR 03/M04 A3053 RMK AO2 SLP341 T00281039 56009,null
ATL,2023-12-15 9:52,37,25,61.5,90,5,0,30.52,1033.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.33,KATL 150952Z 09005KT 10SM CLR 03/M04 A3052 RMK AO2 SLP339 T00281039,null
ATL,2023-12-15 10:52,35,25,66.57,80,7,0,30.53,1034.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KATL 151052Z 08007KT 10SM CLR 02/M04 A3053 RMK AO2 SLP343 T00171039,null
ATL,2023-12-15 11:52,36,25,63.98,80,8,0,30.54,1034.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.04,KATL 151152Z 08008KT 10SM CLR 02/M04 A3054 RMK AO2 SLP349 T00221039 10050 20017 53006,null
ATL,2023-12-15 12:52,37,25,61.5,80,8,0,30.55,1035.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,30.27,KATL 151252Z 08008KT 10SM FEW200 03/M04 A3055 RMK AO2 SLP351 T00281039,null
ATL,2023-12-15 13:52,40,25,54.69,80,9,0,30.55,1035.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,33.46,KATL 151352Z 08009KT 10SM FEW200 04/M04 A3055 RMK AO2 SLP351 T00441039,null
ATL,2023-12-15 14:52,44,25,46.88,80,10,0,30.56,1035.3,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,38.02,KATL 151452Z 08010KT 10SM FEW200 07/M04 A3056 RMK AO2 SLP353 T00671039 51004,null
ATL,2023-12-15 15:52,50,25,37.39,80,11,0,30.55,1034.7,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KATL 151552Z 08011KT 10SM FEW200 10/M04 A3055 RMK AO2 SLP347 T01001039,null
ATL,2023-12-15 16:52,54,24,30.94,100,8,0,30.51,1033.4,10,17,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,54,KATL 151652Z 10008G17KT 10SM FEW200 12/M04 A3051 RMK AO2 SLP334 T01221044,null
ATL,2023-12-15 17:52,55,25,31.11,120,6,0,30.47,1032.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,55,KATL 151752Z 12006KT 10SM FEW200 13/M04 A3047 RMK AO2 SLP322 T01281039 10133 20022 58028,null
ATL,2023-12-15 18:52,58,24,26.77,100,7,0,30.43,1030.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,58,KATL 151852Z 10007KT 10SM FEW200 14/M04 A3043 RMK AO2 SLP308 T01441044,null
ATL,2023-12-15 19:52,59,23,24.76,100,7,0,30.41,1030.1,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,59,KATL 151952Z 10007KT 10SM FEW200 FEW250 15/M05 A3041 RMK AO2 SLP301 T01501050,null
ATL,2023-12-15 20:52,59,24,25.82,90,8,0,30.4,1029.9,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,59,KATL 152052Z 09008KT 10SM FEW200 SCT250 15/M04 A3040 RMK AO2 SLP299 T01501044 56023,null
