station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CLT,2023-12-17 20:39,49,47,92.77,360,12,0.12,29.62,null,1.75,22,BKN,OVC,null,null,700,1300,null,null,#NAME?,null,null,null,28,360,2023-12-17 19:53,43.64,KCLT 172039Z 36012G22KT 1 3/4SM R18C/6000VP6000FT +RA BR BKN007 OVC013 09/08 A2962 RMK AO2 PK WND 36028/1953 P0012 T00940083,null
CLT,2023-12-17 20:52,50,47,89.37,350,11,0.2,29.62,1004.4,1.5,20,BKN,OVC,null,null,700,1300,null,null,#NAME?,null,null,null,28,360,2023-12-17 19:53,50,KCLT 172052Z 35011G20KT 1 1/2SM +RA BR BKN007 OVC013 10/08 A2962 RMK AO2 PK WND 36028/1953 SLP044 P0020 60043 T01000083 56049,null
CLT,2023-12-17 21:07,50,47,89.37,350,10,0.06,29.62,null,3,21,BKN,BKN,OVC,null,800,1300,5000,null,RA BR,null,null,null,null,null,null,50,KCLT 172107Z 35010G21KT 3SM RA BR BKN008 BKN013 OVC050 10/08 A2962 RMK AO2 P0006 T01000083,null
CLT,2023-12-17 21:52,50,48,92.8,350,11,0.13,29.61,1003.9,3,null,BKN,OVC,null,null,900,1900,null,null,#NAME?,null,null,null,null,null,null,50,KCLT 172152Z 35011KT 3SM -RA BR BKN009 OVC019 10/09 A2961 RMK AO2 SLP039 P0013 T01000089,null
CLT,2023-12-17 22:52,51,48,89.42,350,10,0.05,29.6,1003.6,5,null,SCT,BKN,OVC,null,700,1200,2500,null,#NAME?,null,null,null,null,null,null,51,KCLT 172252Z 35010KT 5SM -RA BR SCT007 BKN012 OVC025 11/09 A2960 RMK AO2 SLP036 P0005 T01060089,null
CLT,2023-12-17 23:52,51,49,92.83,350,14,0.06,29.58,1003,5,24,SCT,BKN,OVC,null,800,1100,4000,null,#NAME?,null,null,null,null,null,null,51,KCLT 172352Z 35014G24KT 5SM -RA BR SCT008 BKN011 OVC040 11/09 A2958 RMK AO2 SLP030 P0006 60067 T01060094 10106 20083 58015,null
CLT,2023-12-18 0:52,52,49,89.46,350,12,0.04,29.55,1002,6,20,FEW,BKN,OVC,null,800,1400,4000,null,#NAME?,null,null,null,null,null,null,52,KCLT 180052Z 35012G20KT 6SM -RA BR FEW008 BKN014 OVC040 11/09 A2955 RMK AO2 SLP020 P0004 T01110094,null
CLT,2023-12-18 1:13,52,49,89.46,350,11,0.01,29.54,null,7,19,FEW,BKN,OVC,null,800,1600,9000,null,#NAME?,null,null,null,null,null,null,52,KCLT 180113Z 35011G19KT 7SM -RA FEW008 BKN016 OVC090 11/09 A2954 RMK AO2 P0001 T01110094,null
CLT,2023-12-18 1:52,52,48,86.17,350,12,0.01,29.52,1000.9,8,null,SCT,BKN,OVC,null,2100,4700,10000,null,#NAME?,null,null,null,null,null,null,52,KCLT 180152Z 35012KT 8SM -RA SCT021 BKN047 OVC100 11/09 A2952 RMK AO2 SLP009 P0001 T01110089,null
CLT,2023-12-18 2:52,52,48,86.17,320,8,T,29.51,1000.6,10,null,SCT,SCT,OVC,null,2400,10000,15000,null,null,null,null,null,null,null,null,52,KCLT 180252Z 32008KT 10SM SCT024 SCT100 OVC150 11/09 A2951 RMK AO2 RAE0155 SLP006 P0000 60005 T01110089 56022,null
CLT,2023-12-18 3:52,53,46,77.03,320,8,0,29.49,1000.1,10,null,SCT,BKN,null,null,3000,19000,null,null,null,null,null,null,null,null,null,53,KCLT 180352Z 32008KT 10SM SCT030 BKN190 12/08 A2949 RMK AO2 SLP001 T01170078,null
CLT,2023-12-18 4:52,51,46,82.93,320,10,0,29.48,999.7,10,null,FEW,SCT,BKN,null,3800,20000,25000,null,null,null,null,null,null,null,null,51,KCLT 180452Z 32010KT 10SM FEW038 SCT200 BKN250 11/08 A2948 RMK AO2 SLP997 T01060078 401170067,null
CLT,2023-12-18 5:52,53,46,77.03,300,12,0,29.47,999.2,10,18,BKN,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,53,KCLT 180552Z 30012G18KT 10SM BKN220 BKN250 12/08 A2947 RMK AO2 SLP992 60005 T01170078 10117 20106 58014,null
CLT,2023-12-18 6:52,52,45,76.94,290,9,0,29.48,999.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KCLT 180652Z 29009KT 10SM CLR 11/07 A2948 RMK AO2 SLP997 T01110072,null
CLT,2023-12-18 7:52,51,44,76.85,290,7,0,29.5,1000.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KCLT 180752Z 29007KT 10SM FEW250 11/07 A2950 RMK AO2 SLP004 T01060067,null
CLT,2023-12-18 8:52,49,42,76.67,270,6,0,29.52,1001,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KCLT 180852Z 27006KT 10SM CLR 09/06 A2952 RMK AO2 SLP010 T00940056 52017,null
CLT,2023-12-18 9:52,48,42,79.6,270,5,0,29.54,1001.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.4,KCLT 180952Z 27005KT 10SM CLR 09/06 A2954 RMK AO2 SLP017 T00890056,null
CLT,2023-12-18 10:52,48,40,73.67,290,7,0,29.58,1003.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.28,KCLT 181052Z 29007KT 10SM CLR 09/04 A2958 RMK AO2 SLP031 T00890044,null
CLT,2023-12-18 11:52,48,37,65.51,310,9,0,29.6,1003.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.41,KCLT 181152Z 31009KT 10SM CLR 09/03 A2960 RMK AO2 SLP037 70137 T00890028 10117 20083 51026,null
CLT,2023-12-18 12:52,48,36,62.97,300,9,0,29.63,1004.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.41,KCLT 181252Z 30009KT 10SM CLR 09/02 A2963 RMK AO2 SLP046 T00890022,null
CLT,2023-12-18 13:52,50,35,56.16,300,8,0,29.64,1005.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KCLT 181352Z 30008KT 10SM CLR 10/02 A2964 RMK AO2 SLP052 T01000017,null
CLT,2023-12-18 14:52,53,35,50.27,260,11,0,29.67,1006,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KCLT 181452Z 26011KT 10SM CLR 12/02 A2967 RMK AO2 SLP060 T01170017 51023,null
CLT,2023-12-18 15:52,54,34,46.57,280,16,0,29.68,1006.2,10,21,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,54,KCLT 181552Z 28016G21KT 10SM FEW045 12/01 A2968 RMK AO2 SLP062 T01220011,null
CLT,2023-12-18 16:52,56,30,36.85,290,16,0,29.68,1006.3,10,27,FEW,null,null,null,5000,null,null,null,null,null,null,null,29,320,2023-12-18 16:39,56,KCLT 181652Z 29016G27KT 10SM FEW050 13/M01 A2968 RMK AO2 PK WND 32029/1639 SLP063 T01331011,null
CLT,2023-12-18 17:52,57,32,38.54,250,13,0,29.67,1005.9,10,20,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,57,KCLT 181752Z 25013G20KT 10SM FEW055 14/00 A2967 RMK AO2 SLP059 T01390000 10144 20078,null
CLT,2023-12-18 18:52,57,33,40.12,220,10,0,29.64,1005,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KCLT 181852Z 22010KT 10SM CLR 14/01 A2964 RMK AO2 SLP050 T01390006,null
CLT,2023-12-18 19:52,58,28,31.59,240,11,0,29.64,1004.7,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,58,KCLT 181952Z 24011KT 10SM FEW060 14/M02 A2964 RMK AO2 SLP047 T01441022,null
CLT,2023-12-18 20:52,58,28,31.59,270,11,0,29.63,1004.8,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,58,KCLT 182052Z 27011KT 10SM FEW060 14/M02 A2963 RMK AO2 SLP048 T01441022 56012,null
CLT,2023-12-18 21:52,56,32,39.96,230,5,0,29.65,1005.2,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,56,KCLT 182152Z 23005KT 10SM FEW060 13/00 A2965 RMK AO2 SLP052 T01330000,null
CLT,2023-12-18 22:52,52,34,50.12,290,3,0,29.68,1006.3,10,null,SCT,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,52,KCLT 182252Z 29003KT 10SM SCT075 11/01 A2968 RMK AO2 SLP063 T01110011,null
CLT,2023-12-18 23:52,51,25,36.03,320,13,0,29.73,1008.2,10,23,OVC,null,null,null,6500,null,null,null,null,null,null,null,29,340,2023-12-18 23:21,51,KCLT 182352Z 32013G23KT 10SM OVC065 11/M04 A2973 RMK AO2 PK WND 34029/2321 SLP082 T01061039 10144 20106 53033,null
CLT,2023-12-19 0:52,46,27,47.2,320,22,0,29.81,1010.8,10,38,BKN,null,null,null,8500,null,null,null,null,null,null,null,38,320,2023-12-19 0:44,37.33,KCLT 190052Z 32022G38KT 10SM BKN085 08/M03 A2981 RMK AO2 PK WND 32038/0044 PRESRR SLP108 T00781028,null
CLT,2023-12-19 1:52,42,17,36.05,320,21,0,29.87,1013,10,33,FEW,null,null,null,8500,null,null,null,null,null,null,null,37,340,2023-12-19 0:55,32.19,KCLT 190152Z 32021G33KT 10SM FEW085 06/M08 A2987 RMK AO2 PK WND 34037/0055 SLP130 T00561083,null
CLT,2023-12-19 2:52,40,15,35.71,310,12,0,29.92,1014.5,10,22,FEW,null,null,null,8500,null,null,null,null,null,null,null,37,310,2023-12-19 2:02,32.18,KCLT 190252Z 31012G22KT 10SM FEW085 04/M09 A2992 RMK AO2 PK WND 31037/0202 SLP145 T00441094 51061,null
CLT,2023-12-19 3:52,38,16,40.33,330,14,0,29.97,1016.3,10,26,CLR,null,null,null,null,null,null,null,null,null,null,null,26,310,2023-12-19 2:55,28.9,KCLT 190352Z 33014G26KT 10SM CLR 03/M09 A2997 RMK AO2 PK WND 31026/0255 SLP163 T00331089,null
CLT,2023-12-19 4:52,36,16,43.64,340,12,0,29.99,1017.2,10,null,FEW,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,27.09,KCLT 190452Z 34012KT 10SM FEW085 02/M09 A2999 RMK AO2 SLP172 T00221089 401440022,null
CLT,2023-12-19 5:52,35,15,43.47,310,20,0,30.02,1018,10,28,FEW,null,null,null,8500,null,null,null,null,null,null,null,28,330,2023-12-19 5:49,23.12,KCLT 190552Z 31020G28KT 10SM FEW085 02/M09 A3002 RMK AO2 PK WND 33028/0549 SLP180 T00171094 10106 20017 51034,null
CLT,2023-12-19 6:52,33,15,47.08,300,6,0,30.05,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,30,310,2023-12-19 5:53,26.73,KCLT 190652Z 30006KT 10SM CLR 01/M09 A3005 RMK AO2 PK WND 31030/0553 SLP193 T00061094,null
CLT,2023-12-19 7:52,32,15,49.02,300,7,0,30.07,1019.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.78,KCLT 190752Z 30007KT 10SM CLR 00/M09 A3007 RMK AO2 SLP199 T00001094,null
CLT,2023-12-19 8:52,32,13,44.9,300,6,0,30.1,1021,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.53,KCLT 190852Z 30006KT 10SM CLR 00/M11 A3010 RMK AO2 SLP210 T00001106 51029,null
CLT,2023-12-19 9:52,31,13,46.75,310,7,0,30.12,1021.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.56,KCLT 190952Z 31007KT 10SM CLR M01/M11 A3012 RMK AO2 SLP217 T10061106,null
CLT,2023-12-19 10:52,31,13,46.75,310,10,0,30.15,1022.8,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.71,KCLT 191052Z 31010G20KT 10SM CLR M01/M11 A3015 RMK AO2 SLP228 T10061106,null
CLT,2023-12-19 11:52,31,12,44.73,330,6,0,30.19,1024.1,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.33,KCLT 191152Z 33006G17KT 10SM CLR M01/M11 A3019 RMK AO2 SLP241 T10061111 10017 21006 53029,null
CLT,2023-12-19 12:52,30,12,46.59,310,7,0,30.21,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.34,KCLT 191252Z 31007KT 10SM CLR M01/M11 A3021 RMK AO2 SLP249 T10111111,null
CLT,2023-12-19 13:52,32,12,42.96,330,10,0,30.24,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KCLT 191352Z 33010KT 10SM CLR 00/M11 A3024 RMK AO2 SLP259 T00001111,null
CLT,2023-12-19 14:52,35,12,38.1,330,9,0,30.27,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.24,KCLT 191452Z 33009KT 10SM CLR 02/M11 A3027 RMK AO2 SLP269 T00171111 53026,null
CLT,2023-12-19 15:52,38,13,35.37,330,6,0,30.29,1027.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.76,KCLT 191552Z 33006KT 10SM CLR 03/M11 A3029 RMK AO2 SLP275 T00331106,null
CLT,2023-12-19 16:52,40,14,34.18,300,6,0,30.28,1027.4,10,14,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.17,KCLT 191652Z 30006G14KT 10SM CLR 04/M10 A3028 RMK AO2 SLP274 T00441100,null
CLT,2023-12-19 17:52,42,14,31.64,290,5,0,30.27,1027,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.27,KCLT 191752Z 29005KT 10SM CLR 06/M10 A3027 RMK AO2 SLP270 T00561100 10061 21017 50001,null
CLT,2023-12-19 18:52,44,13,28.04,350,7,0,30.27,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KCLT 191852Z 35007KT 10SM CLR 07/M11 A3027 RMK AO2 SLP269 T00671106,null
CLT,2023-12-19 19:52,45,12,25.82,null,4,0,30.27,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.6,KCLT 191952Z VRB04KT 10SM CLR 07/M11 A3027 RMK AO2 SLP269 T00721111,null
CLT,2023-12-19 20:52,46,13,25.99,310,8,0,30.28,1027.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.36,KCLT 192052Z 31008KT 10SM FEW250 08/M11 A3028 RMK AO2 SLP274 T00781106 53003,null
CLT,2023-12-19 21:52,44,12,26.83,310,4,0,30.29,1027.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.43,KCLT 192152Z 31004KT 10SM FEW250 07/M11 A3029 RMK AO2 SLP276 T00671111,null
CLT,2023-12-19 22:52,41,13,31.47,0,0,0,30.31,1028.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41,KCLT 192252Z 00000KT 10SM FEW250 05/M11 A3031 RMK AO2 SLP283 T00501106,null
CLT,2023-12-19 23:52,37,15,40.16,0,0,0,30.33,1029,10,null,FEW,null,null,null,6200,null,null,null,null,null,null,null,null,null,null,37,KCLT 192352Z 00000KT 10SM FEW062 03/M09 A3033 RMK AO2 SLP290 T00281094 10078 20028 53015,null
CLT,2023-12-20 0:52,35,17,47.41,260,3,0,30.36,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.12,KCLT 200052Z 26003KT 10SM CLR 02/M08 A3036 RMK AO2 SLP301 T00171083,null
CLT,2023-12-20 1:52,34,17,49.34,0,0,0,30.37,1030.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KCLT 200152Z 00000KT 10SM CLR 01/M08 A3037 RMK AO2 SLP306 T00111083,null
CLT,2023-12-20 2:52,35,17,47.41,60,7,0,30.38,1031,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,28.44,KCLT 200252Z 06007KT 10SM FEW250 02/M08 A3038 RMK AO2 SLP310 T00171083 51019,null
CLT,2023-12-20 3:52,34,16,47.25,60,4,0,30.39,1031.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.76,KCLT 200352Z 06004KT 10SM FEW250 01/M09 A3039 RMK AO2 SLP312 T00111089,null
CLT,2023-12-20 4:52,33,16,49.18,0,0,0,30.41,1031.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33,KCLT 200452Z 00000KT 10SM FEW250 01/M09 A3041 RMK AO2 SLP318 T00061089 400781017,null
CLT,2023-12-20 5:52,28,18,65.69,360,4,0,30.41,1031.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.75,KCLT 200552Z 36004KT 10SM FEW250 M02/M08 A3041 RMK AO2 SLP318 T10221078 10033 21022 50008,null
CLT,2023-12-20 6:52,29,17,60.39,360,4,0,30.42,1032.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.92,KCLT 200652Z 36004KT 10SM FEW250 M02/M08 A3042 RMK AO2 SLP321 T10171083,null
CLT,2023-12-20 7:52,26,18,71.33,330,3,0,30.42,1032.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.83,KCLT 200752Z 33003KT 10SM CLR M03/M08 A3042 RMK AO2 SLP322 T10331078,null
CLT,2023-12-20 8:52,26,17,68.32,0,0,0,30.43,1032.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KCLT 200852Z 00000KT 10SM CLR M03/M08 A3043 RMK AO2 SLP325 T10331083 51007,null
CLT,2023-12-20 9:52,24,18,77.53,360,3,0,30.43,1032.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.54,KCLT 200952Z 36003KT 10SM CLR M04/M08 A3043 RMK AO2 SLP324 T10441078,null
CLT,2023-12-20 10:52,25,19,77.62,0,0,0,30.44,1033,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25,KCLT 201052Z 00000KT 10SM FEW250 M04/M07 A3044 RMK AO2 SLP330 T10391072,null
CLT,2023-12-20 11:52,25,18,74.36,350,4,0,30.47,1033.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,19.25,KCLT 201152Z 35004KT 10SM FEW250 M04/M08 A3047 RMK AO2 SLP339 T10391078 11011 21044 53012,null
CLT,2023-12-20 12:52,26,18,71.33,350,5,0,30.48,1034.5,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,19.27,KCLT 201252Z 35005KT 10SM FEW200 FEW250 M03/M08 A3048 RMK AO2 SLP345 T10331078,null
CLT,2023-12-20 13:52,33,19,55.97,0,0,0,30.5,1034.9,10,null,FEW,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,33,KCLT 201352Z 00000KT 10SM FEW220 SCT250 01/M07 A3050 RMK AO2 SLP349 T00061072,null
CLT,2023-12-20 14:52,38,18,43.97,80,4,0,30.51,1035.1,10,null,FEW,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,34.43,KCLT 201452Z 08004KT 10SM FEW220 SCT250 03/M08 A3051 RMK AO2 SLP351 T00331078 51014,null
CLT,2023-12-20 15:52,40,16,37.3,90,4,0,30.52,1035.3,10,null,FEW,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,36.76,KCLT 201552Z 09004KT 10SM FEW220 SCT250 04/M09 A3052 RMK AO2 SLP353 T00441089,null
CLT,2023-12-20 16:52,43,16,33.22,90,3,0,30.49,1034.5,10,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,41.26,KCLT 201652Z 09003KT 10SM FEW220 BKN250 06/M09 A3049 RMK AO2 SLP345 T00611089,null
CLT,2023-12-20 17:52,47,18,31.11,100,3,0,30.46,1033.5,10,null,FEW,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,45.84,KCLT 201752Z 10003KT 10SM FEW210 BKN250 08/M08 A3046 RMK AO2 SLP335 T00831078 10083 21050 58016,null
CLT,2023-12-20 18:52,49,18,28.86,320,4,0,30.44,1032.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47.27,KCLT 201852Z 32004KT 10SM SCT250 09/M08 A3044 RMK AO2 SLP326 T00941078,null
CLT,2023-12-20 19:52,49,17,27.64,0,0,0,30.43,1032.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,49,KCLT 201952Z 00000KT 10SM SCT250 09/M08 A3043 RMK AO2 SLP323 T00941083,null
CLT,2023-12-20 20:52,50,18,27.8,0,0,0,30.42,1032,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KCLT 202052Z 00000KT 10SM FEW250 10/M08 A3042 RMK AO2 SLP320 T01001078 56015,null
CLT,2023-12-20 21:52,48,18,29.96,200,3,0,30.43,1032.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46.98,KCLT 202152Z 20003KT 10SM FEW250 09/M08 A3043 RMK AO2 SLP323 T00891078,null
CLT,2023-12-20 22:52,45,19,35.02,0,0,0,30.44,1032.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45,KCLT 202252Z 00000KT 10SM FEW250 07/M07 A3044 RMK AO2 SLP327 T00721072,null
CLT,2023-12-20 23:52,42,19,39.29,230,3,0,30.45,1033.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.12,KCLT 202352Z 23003KT 10SM FEW250 06/M07 A3045 RMK AO2 SLP331 T00561072 10106 20056 53010,null
CLT,2023-12-21 0:52,41,19,40.83,0,0,0,30.46,1033.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KCLT 210052Z 00000KT 10SM CLR 05/M07 A3046 RMK AO2 SLP336 T00501072,null
CLT,2023-12-21 1:52,38,23,54.39,0,0,0,30.45,1033.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KCLT 210152Z 00000KT 10SM CLR 03/M05 A3045 RMK AO2 SLP333 T00331050,null
CLT,2023-12-21 2:52,37,20,49.82,0,0,0,30.46,1033.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37,KCLT 210252Z 00000KT 10SM FEW250 03/M07 A3046 RMK AO2 SLP333 T00281067 51003,null
CLT,2023-12-21 3:52,33,22,63.59,320,3,0,30.46,1033.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.83,KCLT 210352Z 32003KT 10SM FEW250 01/M06 A3046 RMK AO2 SLP333 T00061056,null
CLT,2023-12-21 4:52,32,22,66.2,0,0,0,30.45,1033.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32,KCLT 210452Z 00000KT 10SM FEW250 00/M06 A3045 RMK AO2 SLP332 T00001056 401061050,null
CLT,2023-12-21 5:52,29,22,74.77,0,0,0,30.44,1032.8,9,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29,KCLT 210552Z 00000KT 9SM FEW250 M02/M06 A3044 RMK AO2 SLP328 T10171056 10056 21017 58005,null
CLT,2023-12-21 6:52,30,23,74.87,310,3,0,30.43,1032.4,9,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.4,KCLT 210652Z 31003KT 9SM FEW250 M01/M05 A3043 RMK AO2 SLP324 T10111050,null
CLT,2023-12-21 7:52,30,22,71.78,300,3,0,30.44,1032.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.4,KCLT 210752Z 30003KT 10SM FEW250 M01/M06 A3044 RMK AO2 SLP325 T10111056,null
CLT,2023-12-21 8:52,30,22,71.78,0,0,0,30.44,1032.7,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KCLT 210852Z 00000KT 9SM CLR M01/M06 A3044 RMK AO2 SLP327 T10111056 55000,null
CLT,2023-12-21 9:52,29,23,77.98,0,0,0,30.42,1032,9,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29,KCLT 210952Z 00000KT 9SM FEW250 M02/M05 A3042 RMK AO2 SLP320 T10171050,null
CLT,2023-12-21 10:52,29,23,77.98,0,0,0,30.42,1032.1,10,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,29,KCLT 211052Z 00000KT 10SM FEW220 BKN250 M02/M05 A3042 RMK AO2 SLP321 T10171050,null
CLT,2023-12-21 11:52,29,23,77.98,0,0,0,30.44,1033,9,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,29,KCLT 211152Z 00000KT 9SM FEW220 BKN250 M02/M05 A3044 RMK AO2 SLP330 T10171050 11006 21022 53001,null
CLT,2023-12-21 12:52,31,24,74.97,0,0,0,30.45,1033.1,8,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,31,KCLT 211252Z 00000KT 8SM FEW220 BKN250 M01/M04 A3045 RMK AO2 SLP331 T10061044,null
CLT,2023-12-21 13:52,35,25,66.57,0,0,0,30.46,1033.3,9,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,35,KCLT 211352Z 00000KT 9SM FEW200 BKN250 02/M04 A3046 RMK AO2 SLP333 T00171039,null
CLT,2023-12-21 14:52,42,26,52.76,0,0,0,30.47,1033.5,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,42,KCLT 211452Z 00000KT 10SM FEW200 BKN250 06/M03 A3047 RMK AO2 SLP335 T00561033 53007,null
CLT,2023-12-21 15:52,50,27,40.62,0,0,0,30.46,1033.3,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,50,KCLT 211552Z 00000KT 10SM FEW200 BKN250 10/M03 A3046 RMK AO2 SLP333 T01001028,null
CLT,2023-12-21 16:52,53,19,25.98,200,4,0,30.43,1032.3,10,null,FEW,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,53,KCLT 211652Z 20004KT 10SM FEW210 BKN250 12/M07 A3043 RMK AO2 SLP323 T01171072,null
CLT,2023-12-21 17:52,56,8,14.36,200,3,0,30.41,1031.4,10,null,FEW,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,56,KCLT 211752Z 20003KT 10SM FEW210 BKN250 13/M13 A3041 RMK AO2 SLP314 T01331133 10133 21017 58019,null
CLT,2023-12-21 18:52,59,16,18.36,220,4,0,30.39,1030.6,10,null,FEW,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,59,KCLT 211852Z 22004KT 10SM FEW210 BKN250 15/M09 A3039 RMK AO2 SLP306 T01501089,null
CLT,2023-12-21 19:52,60,19,20.17,0,0,0,30.37,1030,10,null,FEW,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,60,KCLT 211952Z 00000KT 10SM FEW220 SCT250 16/M07 A3037 RMK AO2 SLP300 T01561072,null
CLT,2023-12-21 20:52,60,19,20.17,0,0,0,30.37,1030.2,10,null,SCT,BKN,null,null,19000,25000,null,null,null,null,null,null,null,null,null,60,KCLT 212052Z 00000KT 10SM SCT190 BKN250 16/M07 A3037 RMK AO2 SLP302 T01561072 55012,null
CLT,2023-12-21 21:52,58,19,21.66,230,3,0,30.38,1030.5,10,null,SCT,BKN,null,null,19000,25000,null,null,null,null,null,null,null,null,null,58,KCLT 212152Z 23003KT 10SM SCT190 BKN250 14/M07 A3038 RMK AO2 SLP305 T01441072,null
